Domestic Airport Bangalore,11,0,13.20001794,77.70909857,Local Business,Airport Terminal
Bangalore International Airport limited,165,18,12.9506535939,77.538074251,Local Business,Airport
"Chai Point, Bangalore Airport",19,1,13.2000013,77.7096469,Local Business,Restaurant,Travel & Transportation
"Our Village, Bhagini Restaurant, Old Airport Rd, Bangalore",40,3,12.959075233367,77.654646811539,Local Business,Bar & Grill
Airlines Lounge - Bangalore International Airport,18,13,13.19669913271,77.700364606345,Local Business,Vegetarian & Vegan Restaurant
Bangalore Intenational Airport,12,3,26.421332075404,50.089544009367,Local Business,Airport Lounge
Barista Old Airport Road Bangalore,93,4,12.98436785,77.59884967,Local Business,Coffee Shop,Airport
"International Terminal, Bangalore International Airport",17,0,13.200542031524,77.709055936953,Local Business,Airport Terminal,Airport
Kaati Zone Bangalore International Airport.,4,1,13.2000635,77.7091591,Local Business,Food Stand,Travel & Transportation
Bangalore International Airport Limited,86,4,13.0038543,77.5536738,Local Business,Airport
"TimeOut Bar, Bangalore International Airport",224,4,13.20116042422,77.709062290895,Local Business,Bar
International Airport Bangalore,383,49,12.9801412,77.5746829,Local Business,Airline,Airport Terminal,Convention Center
"Immigration Counter, Bangalore International Airport",24,0,13.20057338015,77.709812486391,Local Business,Local Business
Hotels on Old Airport Road Bangalore,2,2,12.96732,77.63677,Hotel,Hotel
Bangalore Airport Road,5,0,12.906546,77.603976,Local Business,Travel & Transportation
"Khopcha, Bangalore International Airport",15,3,13.1977449,77.7044533,Local Business,Travel & Transportation
Bangalore International Airport Bangalore,73,5,12.9055288,77.644981031667,Local Business,Convention Center,Airline,Airport Terminal
Airport Taxi Bangalore Online Booking,1,7,13.00186,77.57519,Small Business,Car Rental,Taxi
"Food Court, Bangalore International Airport",6,1,13.200169,77.710633,Local Business,Cafeteria
Bangalore Airport Road,11,0,13.197970949472,77.701167403419,Local Business,Local Business
Air india dreamliner @ Bangalore international airport,5,1,13.20161435,77.70852206,Local Business,Airline Industry Service
O2 Spa Bangalore Airport,4,0,13.200431987382,77.709075962145,Local Business,Corporate Office,Airport,Professional Service
"Maiyas, Bangalore International Airport",13,2,13.200080966631,77.708804595736,Local Business,Indian Restaurant,Travel & Transportation
